	id	filename	md5	size	state
132	9a653591-51a0-4ddb-a818-943a76e8a29a	TCGA-TQ-A7RP-01Z-00-DX1.21F73573-AC2E-4793-9EDF-AD1DF3875C82.svs	6e010e8736b20f9cb072e84d100436a1	2574406787	live
262	f10ba598-daa5-4410-b4b8-972030dd0820	TCGA-DU-A7T8-01Z-00-DX1.2D5A2041-46F5-4571-A933-2629E7617B31.svs	c47728c07f5d96f84ef829d33d1fccf5	111138809	live
263	2420abae-1850-425c-b11c-065f04e97464	TCGA-TQ-A7RU-01Z-00-DX1.29C7A86C-6C94-480E-B74C-44ACC2B89A76.svs	dc10430a6ca31f401f275a6bc97ce450	3016774299	live
264	0b7a1b72-2f8b-46ea-8b25-9ebf742b693b	TCGA-S9-A6WO-01Z-00-DX1.7B2357DB-9EF4-4122-9A7E-F6F509A0A67C.svs	4f5378d3dea343d4c4b34122a7345a60	318304291	live
266	7752db8c-3bf9-4865-83d0-bfc6de7e505f	TCGA-DU-A7TC-01Z-00-DX1.75739C13-07E4-418F-B336-E0421F3F0366.svs	008c4f8f38456d22bbae819514e737f8	36132157	live
269	50f61d0a-5db5-465d-b96c-975b5dda5205	TCGA-E1-A7YD-01Z-00-DX1.4CE57729-1398-4228-A531-25B112EC73F4.svs	4f29fbb70dc26eca1a0201dce18bcd5a	2754481276	live
271	37825fe4-f413-4c9c-991b-d8b13d2b3285	TCGA-S9-A7IX-01Z-00-DX1.41EFC469-2139-44A6-AE48-76304EBD3F58.svs	7cbc842ee6d797d25207fcd87e7ffdfb	345442115	live
273	336dd5c5-1acc-43e4-8a84-7356232663e9	TCGA-E1-A7YV-01Z-00-DX1.1218FD83-3D09-43CD-A5EF-CA8F6EB74A11.svs	b6f80812a4fe2d985f3b265213562a37	1758611538	live
429	121daa1d-9f63-4edf-81eb-39b46b98089a	TCGA-HT-7694-01Z-00-DX3.1C5DB315-C10D-46DB-B278-576B40B6150A.svs	d8566452d4811a6d4bde09247456cc65	401866953	live
430	6c7d8b06-f5b2-4edc-8994-8db2bcda94c8	TCGA-HT-7688-01Z-00-DX8.C5CFF3A7-F838-496D-B66F-E392020A5427.svs	f5e3c0e0460969ac2d606ed5afadaa05	953821769	live
431	1b5e34a8-575f-48cf-a9cc-50a6457c3ed9	TCGA-FG-8188-01Z-00-DX2.41b9a28a-95c5-4ebe-ab98-51aa44967cd0.svs	82ef3014265ed81c6baaa18649a39160	995439349	live
432	62c0b9f8-5e6b-4334-889e-c500560d49fd	TCGA-HT-7684-01Z-00-DX6.C15A2911-8452-4276-9FBC-B374A645F0D7.svs	21fdb5bf001f7f206db4ec2d4cd5a5b5	1675832879	live
433	136abe7c-913d-47b6-82af-334bed0742be	TCGA-HT-7684-01Z-00-DX3.9B492026-0A0D-4CCD-8676-5E521A8D6A2B.svs	8a8cead2a4eafec9179f5b9e85e133f3	1425333533	live
434	14cce493-c270-4d86-be59-d9a51cebb412	TCGA-DU-8166-01Z-00-DX1.82951397-8c63-4c0f-8696-f081b170e21f.svs	4a100d3efb24bdec01319de91a3d0487	43960235	live
435	434e998b-c1ba-461f-9321-83aa2cbde2a8	TCGA-FG-8187-01Z-00-DX2.e9ba4a17-f5b7-4786-b4f3-29e0d79b5985.svs	3a92b7e881b25fb26b20e56b6ad8e378	902050859	live
436	4c0c9d05-6285-44c9-bb5b-182979e45711	TCGA-HT-7686-01Z-00-DX1.BBFB6833-AB78-4B58-B996-20A0D57C7713.svs	24f61997957b50f0b57550fe11d10040	365692109	live
437	5ee88cfe-810b-4d3f-b0e3-e3783042c2aa	TCGA-HT-7620-01Z-00-DX4.5114FD3F-C228-4204-ABDD-91D7742FA32C.svs	f794af85457d36171763a474349436d0	834628859	live
438	52f912a1-1aae-463c-b21e-d0ef5133bd16	TCGA-HT-7677-01Z-00-DX9.5C333BE4-EC49-4EC8-BC5D-590D22413768.svs	410f3162dc32b7faed728442bb637e4b	1040893915	live
439	d75d62e2-8b9b-4361-8e62-09e995b3d513	TCGA-FG-8187-01Z-00-DX1.4af1e387-0e5f-43e2-a237-fad93a0209a7.svs	8c024798da71df05d26eaf02bd305cb9	650067343	live
440	51ea108e-0e59-412f-b013-9369ee6b9991	TCGA-HT-7677-01Z-00-DX5.A36DB19E-18E7-46B1-96F7-5AE56BEA8258.svs	5c6c5b99f4f7cd93eb85e9ef637f2ef6	184177721	live
441	68a87b07-af2c-473e-b005-5c92c396af08	TCGA-HT-7684-01Z-00-DX2.05D7C8C8-2DDB-4722-A4F9-466FDBCD66AA.svs	ed787220bc235eb9bc66d5c89abf7d0c	1255707263	live
